date,usd_index
2025-01-06,0.6953909527522751
2025-01-07,0.6945271723566115
2025-01-08,0.6889536507881184
2025-01-10,0.6872073072982087
2025-01-13,0.6816622092172706
2025-01-14,0.6845140549990044
2025-01-15,0.6870218378509475
2025-01-16,0.6862368154422003
2025-01-17,0.6860166472041411
2025-01-21,0.6890266381586033
2025-01-22,0.6932071386916612
2025-01-23,0.6914497184683979
2025-01-24,0.6952146690391003
2025-01-27,0.697836287469712
2025-01-28,0.6931686913598926
2025-01-29,0.6921496427214429
2025-01-30,0.6920061135330643
2025-01-31,0.6907380816231065
2025-02-03,0.6844670648925009
2025-02-04,0.6904514965206197
2025-02-05,0.6959993538154172
2025-02-06,0.6925551961515385
2025-02-07,0.6939090792210154
2025-02-10,0.6913885888131882
2025-02-11,0.6910505168113998
2025-02-12,0.6931849159945296
2025-02-13,0.6950394933207401
2025-02-14,0.6995458887997614
2025-02-18,0.69964385787887
2025-02-19,0.6987756742752976
2025-02-20,0.6997802037628317
2025-02-21,0.7017385786960775
2025-02-24,0.7011612343179535
2025-02-25,0.7016231512880123
2025-02-26,0.7005108092461025
2025-02-27,0.6991980941496969
2025-02-28,0.6951932275776598
2025-03-03,0.6972232811236961
2025-03-04,0.7009869849991789
2025-03-05,0.7060309264505786
2025-03-06,0.7107497670943934
2025-03-07,0.7123505337065493
2025-03-10,0.7120267018263916
2025-03-11,0.7122040266619047
2025-03-12,0.7119540986367755
2025-03-13,0.7113198074650239
2025-03-14,0.7117321869912605
2025-03-17,0.7138405144407179
2025-03-18,0.715237507128815
2025-03-19,0.7148431668433205
2025-03-20,0.7127779561724409
2025-03-21,0.7119721752042416
2025-03-24,0.7117712867887448
2025-03-25,0.7118579732311172
2025-03-26,0.7108883146008995
2025-03-27,0.7110838447311302
2025-03-28,0.7109826326878986
2025-03-31,0.7111526411028748
2025-04-01,0.7102181418527073
2025-04-02,0.7110727779298597
2025-04-03,0.7234919952199095
2025-04-04,0.7217322933108067
2025-04-07,0.7142089922445853
2025-04-08,0.713298423377436
2025-04-09,0.7173063348799431
2025-04-10,0.7234404545540316
2025-04-11,0.73484135766875
2025-04-14,0.7390967228706605
2025-04-15,0.74010861855966
2025-04-16,0.7406027188699154
2025-04-17,0.7402597721091221
2025-04-18,0.7423835627902332
2025-04-21,0.74454141613552
2025-04-22,0.7466022456729606
2025-04-23,0.7413900114477815
2025-04-24,0.7398166861481602
2025-04-25,0.7395294233082049
2025-04-28,0.7401724448956021
2025-04-29,0.7420433426389206
2025-04-30,0.7422443832708323
2025-05-01,0.7413479464699224
2025-05-02,0.7409689982712536
2025-05-05,0.7425991937612372
2025-05-06,0.7423206648943418
2025-05-07,0.74334013501648
2025-05-08,0.7393774426278171
2025-05-09,0.736900931755799
2025-05-12,0.7300356025548863
2025-05-13,0.7316511273325912
2025-05-14,0.7375590828717679
2025-05-15,0.7348734713179332
2025-05-16,0.7354690504378885
2025-05-19,0.7384073593306681
2025-05-20,0.7377902881563477
2025-05-21,0.7428632363162613
2025-05-22,0.7416769855764723
2025-05-23,0.7438063925628272
2025-05-27,0.7455283860589296
2025-05-28,0.743197799960045
2025-05-29,0.7428044699518237
2025-05-30,0.7444287893307696
2025-06-02,0.7482792852051098
2025-06-03,0.7471203558767016
2025-06-04,0.7468120127041681
2025-06-05,0.7496983149683712
2025-06-06,0.7485989665716064
2025-06-09,0.7487912632804729
2025-06-10,0.7483726273877468
2025-06-11,0.7484507499982146
2025-06-12,0.7543581147897113
2025-06-13,0.7517743686297694
2025-06-16,0.7546806592925943
2025-06-17,0.7540114284073569
2025-06-18,0.7494756233813271
2025-06-20,0.7498649647970577
2025-06-23,0.7458648056759786
2025-06-24,0.7544315402754004
2025-06-25,0.7549314653159921
2025-06-26,0.7605294275438156
2025-06-27,0.7610024985558509
2025-06-30,0.7616291640068426
2025-07-01,0.766407189726279
2025-07-02,0.7637191107968644
2025-07-03,0.76333618151173
2025-07-07,0.7596103124883827
2025-07-08,0.7592739961117684
2025-07-09,0.7591101811329308
2025-07-10,0.7601799083083481
2025-07-11,0.7589888258275469
2025-07-14,0.7580212296222238
2025-07-15,0.757070833776921
2025-07-16,0.7537961274116635
2025-07-17,0.751834151516122
2025-07-18,0.7546474117324442
2025-07-21,0.7556715110195269
2025-07-22,0.7575533073520777
2025-07-23,0.7607717822272317
2025-07-24,0.7614630557234402
2025-07-25,0.758471428897055
2025-07-28,0.755283197006123
2025-07-29,0.7508334349294861
2025-07-30,0.7501411384507228
2025-07-31,0.7445973863089762
2025-08-01,0.7432835741913278
2025-08-04,0.7484605238303328
2025-08-05,0.7478250380590785
2025-08-06,0.7505243566731743
2025-08-07,0.752987357996225
2025-08-08,0.7531209545174872
2025-08-11,0.7522728440294895
2025-08-12,0.7515903864006239
2025-08-13,0.7568186479983888
2025-08-14,0.7562349464134925
2025-08-15,0.7552394807680048
2025-08-18,0.7546309725970736
2025-08-19,0.7543053323759984
2025-08-20,0.7525653661581699
2025-08-21,0.7520198486527397
2025-08-22,0.749852082893543
2025-08-25,0.7541045894844427
2025-08-26,0.7530778745744883
2025-08-27,0.751348833902404
2025-08-28,0.7564721630520326
2025-08-29,0.7552673459579078
2025-09-02,0.7529847928760595
2025-09-03,0.7530943321587972
2025-09-04,0.7534896521317719
2025-09-05,0.755243637642336
2025-09-08,0.7586532779305568
2025-09-09,0.7605100161553606
2025-09-10,0.7583003701567465
2025-09-11,0.7572102592043013
2025-09-12,0.7597555445842367
2025-09-15,0.7618511531367383
2025-09-16,0.7641088404204718
2025-09-17,0.7658189909810298
2025-09-18,0.7643745104982765
2025-09-19,0.7590189023176797
2025-09-22,0.759776864325783
2025-09-23,0.7602385758645095
2025-09-24,0.7585050883362722
2025-09-25,0.7571705718687446
2025-09-26,0.7527983528825847
2025-09-29,0.7559813893092354
2025-09-30,0.7566635245313419
2025-10-01,0.7567059972208726
2025-10-02,0.7580058595966852
2025-10-03,0.7566827589226518
2025-10-06,0.7551864025075492
2025-10-07,0.75553974233114
2025-10-08,0.753484839585789
2025-10-09,0.7526918647130233
2025-10-10,0.7489169832517444
2025-10-14,0.7474737509488971
2025-10-15,0.7511121844113487
2025-10-16,0.7529541428879182
2025-10-17,0.7548810848714768
2025-10-20,0.7539685053369427
2025-10-21,0.7526193723916107
2025-10-22,0.7509246618517
2025-10-23,0.7508083761499768
2025-10-24,0.7513032799250825
2025-10-27,0.7530464450026587
2025-10-28,0.7532107188287515
2025-10-29,0.7522226861622691
2025-10-30,0.749088651901882
2025-10-31,0.7469792346693647
2025-11-03,0.7452690490085602
2025-11-04,0.7428680398174901
2025-11-05,0.7416497308359471
2025-11-06,0.7434288544501894
2025-11-07,0.7449288955334081
2025-11-10,0.7469060571296541
2025-11-11,0.747499885542944
2025-11-12,0.7479881489197565
2025-11-13,0.7500981853211329
2025-11-14,0.7508099236189125
2025-11-17,0.749523039480711
2025-11-18,0.7481823186910029
2025-11-19,0.7465834234234322
2025-11-20,0.7432383561518989
2025-11-21,0.7423385863164775
2025-11-24,0.7435496838382134
2025-11-25,0.7431852763899248
2025-11-26,0.7462635160552967
2025-12-01,0.7502195159443719
2025-12-02,0.7488463509359599
2025-12-03,0.7527188704344334
2025-12-04,0.7544978153211057
2025-12-05,0.7535243634251377
2025-12-08,0.7533707977997856
2025-12-09,0.7531017074271915
2025-12-10,0.7530067457851838
2025-12-11,0.7576394136157115
2025-12-12,0.7583524506850731
2025-12-15,0.7584991397834299
2025-12-16,0.7595987019098888
2025-12-17,0.756455055431143
2025-12-18,0.7572632527319022
2025-12-19,0.7571917692232312
2025-12-22,0.7598134249514211
2025-12-23,0.763486240113856
2025-12-24,0.76467416693458
2025-12-26,0.7638670867204296
2025-12-29,0.7630470057714482
2025-12-30,0.7633695957653216
2025-12-31,0.7616293050543266
2026-01-02,0.7604657123143002
2026-01-05,0.759138893069471
2026-01-06,0.7615522970280398
2026-01-07,0.7604351646802888
2026-01-08,0.7583167162343104
2026-01-09,0.7564204149767907
2026-01-12,0.7584064978018085
2026-01-13,0.7580173738803656
2026-01-14,0.7569276984883376
2026-01-15,0.7555866269566099
2026-01-16,0.7556638149604163
2026-01-20,0.7617815720734633
2026-01-21,0.7607815580192206
